t,theta_deg,rate_dps,wheel_rpm,duty,phase
2.63,16.0,0.0,-1.324612688634173,0.0,FALLEN
2.632,16.0,0.0,-1.320204663794966,0.0,FALLEN
2.634,16.0,0.0,-1.3158113079100504,0.0,FALLEN
2.636,16.0,0.0,-1.3114325721643152,0.0,FALLEN
2.638,16.0,0.0,-1.3070684079050963,0.0,FALLEN
2.64,16.0,0.0,-1.3027187666416342,0.0,FALLEN
2.642,16.0,0.0,-1.2983836000445375,0.0,FALLEN
2.644,16.0,0.0,-1.2940628599452435,0.0,FALLEN
2.646,16.0,0.0,-1.2897564983354846,0.0,FALLEN
2.648,16.0,0.0,-1.285464467366754,0.0,FALLEN
2.65,16.0,0.0,-1.2811867193497746,0.0,FALLEN
2.652,16.0,0.0,-1.2769232067539689,0.0,FALLEN
2.654,16.0,0.0,-1.2726738822069308,0.0,FALLEN
2.656,16.0,0.0,-1.2684386984938996,0.0,FALLEN
2.658,16.0,0.0,-1.2642176085572345,0.0,FALLEN
2.66,16.0,0.0,-1.2600105654958933,0.0,FALLEN
2.662,16.0,0.0,-1.2558175225649093,0.0,FALLEN
2.664,16.0,0.0,-1.2516384331748738,0.0,FALLEN
2.666,16.0,0.0,-1.247473250891417,0.0,FALLEN
2.668,16.0,0.0,-1.2433219294346933,0.0,FALLEN
2.67,16.0,0.0,-1.2391844226788657,0.0,FALLEN
2.672,16.0,0.0,-1.2350606846515946,0.0,FALLEN
2.674,16.0,0.0,-1.2309506695335257,0.0,FALLEN
2.676,16.0,0.0,-1.2268543316577827,0.0,FALLEN
2.678,16.0,0.0,-1.2227716255094576,0.0,FALLEN
2.68,16.0,0.0,-1.218702505725107,0.0,FALLEN
2.682,16.0,0.0,-1.214646927092247,0.0,FALLEN
2.684,16.0,0.0,-1.210604844548851,0.0,FALLEN
2.686,16.0,0.0,-1.2065762131828492,0.0,FALLEN
2.688,16.0,0.0,-1.2025609882316293,0.0,FALLEN
2.69,16.0,0.0,-1.1985591250815397,0.0,FALLEN
2.692,16.0,0.0,-1.194570579267393,0.0,FALLEN
2.694,16.0,0.0,-1.1905953064719723,0.0,FALLEN
2.696,16.0,0.0,-1.186633262525539,0.0,FALLEN
2.698,16.0,0.0,-1.1826844034053419,0.0,FALLEN
2.7,16.0,0.0,-1.1787486852351279,0.0,FALLEN
2.702,16.0,0.0,-1.1748260642846546,0.0,FALLEN
2.704,16.0,0.0,-1.1709164969692047,0.0,FALLEN
2.706,16.0,0.0,-1.1670199398491008,0.0,FALLEN
2.708,16.0,0.0,-1.163136349629224,0.0,FALLEN
2.71,16.0,0.0,-1.1592656831585315,0.0,FALLEN
2.712,16.0,0.0,-1.1554078974295783,0.0,FALLEN
2.714,16.0,0.0,-1.1515629495780393,0.0,FALLEN
2.716,16.0,0.0,-1.1477307968822317,0.0,FALLEN
2.718,16.0,0.0,-1.1439113967626418,0.0,FALLEN
2.72,16.0,0.0,-1.1401047067814511,0.0,FALLEN
2.722,16.0,0.0,-1.1363106846420654,0.0,FALLEN
2.724,16.0,0.0,-1.1325292881886437,0.0,FALLEN
2.726,16.0,0.0,-1.1287604754056313,0.0,FALLEN
2.728,16.0,0.0,-1.1250042044172919,0.0,FALLEN
2.73,16.0,0.0,-1.121260433487242,0.0,FALLEN
2.732,16.0,0.0,-1.1175291210179887,0.0,FALLEN
2.734,16.0,0.0,-1.1138102255504663,0.0,FALLEN
2.736,16.0,0.0,-1.1101037057635754,0.0,FALLEN
2.738,16.0,0.0,-1.106409520473725,0.0,FALLEN
2.74,16.0,0.0,-1.1027276286343737,0.0,FALLEN
2.742,16.0,0.0,-1.0990579893355745,0.0,FALLEN
2.744,16.0,0.0,-1.0954005618035194,0.0,FALLEN
2.746,16.0,0.0,-1.0917553054000873,0.0,FALLEN
2.748,16.0,0.0,-1.0881221796223917,0.0,FALLEN
2.75,16.0,0.0,-1.084501144102331,0.0,FALLEN
2.7520000000000002,16.0,0.0,-1.0808921586061397,0.0,FALLEN
2.754,16.0,0.0,-1.0772951830339423,0.0,FALLEN
2.7560000000000002,16.0,0.0,-1.0737101774193063,0.0,FALLEN
2.758,16.0,0.0,-1.070137101928799,0.0,FALLEN
2.7600000000000002,16.0,0.0,-1.0665759168615452,0.0,FALLEN
2.762,16.0,0.0,-1.0630265826487848,0.0,FALLEN
2.7640000000000002,16.0,0.0,-1.059489059853435,0.0,FALLEN
2.766,16.0,0.0,-1.05596330916965,0.0,FALLEN
2.7680000000000002,16.0,0.0,-1.0524492914223864,0.0,FALLEN
2.77,16.0,0.0,-1.0489469675669663,0.0,FALLEN
2.7720000000000002,16.0,0.0,-1.0454562986886442,0.0,FALLEN
2.774,16.0,0.0,-1.0419772460021741,0.0,FALLEN
2.7760000000000002,16.0,0.0,-1.0385097708513797,0.0,FALLEN
2.778,16.0,0.0,-1.0350538347087233,0.0,FALLEN
2.7800000000000002,16.0,0.0,-1.0316093991748791,0.0,FALLEN
2.782,16.0,0.0,-1.0281764259783057,0.0,FALLEN
2.7840000000000003,16.0,0.0,-1.0247548769748211,0.0,FALLEN
2.786,16.0,0.0,-1.0213447141471788,0.0,FALLEN
2.7880000000000003,16.0,0.0,-1.0179458996046458,0.0,FALLEN
2.79,16.0,0.0,-1.014558395582581,0.0,FALLEN
2.7920000000000003,16.0,0.0,-1.0111821644420163,0.0,FALLEN
2.794,16.0,0.0,-1.0078171686692372,0.0,FALLEN
2.7960000000000003,16.0,0.0,-1.0044633708753674,0.0,FALLEN
2.798,16.0,0.0,-1.0011207337959525,0.0,FALLEN
2.8000000000000003,16.0,0.0,-0.997789220290546,0.0,FALLEN
2.802,16.0,0.0,-0.9944687933422969,0.0,FALLEN
2.8040000000000003,16.0,0.0,-0.9911594160575381,0.0,FALLEN
2.806,16.0,0.0,-0.9878610516653772,0.0,FALLEN
2.8080000000000003,16.0,0.0,-0.9845736635172868,0.0,FALLEN
2.81,16.0,0.0,-0.9812972150866982,0.0,FALLEN
2.8120000000000003,16.0,0.0,-0.9780316699685951,0.0,FALLEN
2.814,16.0,0.0,-0.9747769918791093,0.0,FALLEN
2.816,16.0,0.0,-0.9715331446551172,0.0,FALLEN
2.818,16.0,0.0,-0.9683000922538387,0.0,FALLEN
2.82,16.0,0.0,-0.9650777987524362,0.0,FALLEN
2.822,16.0,0.0,-0.9618662283476151,0.0,FALLEN
2.824,16.0,0.0,-0.9586653453552271,0.0,FALLEN
2.826,16.0,0.0,-0.9554751142098724,0.0,FALLEN
2.828,16.0,0.0,-0.9522954994645056,0.0,FALLEN
2.83,16.0,0.0,-0.9491264657900412,0.0,FALLEN
2.832,16.0,0.0,-0.9459679779749615,0.0,FALLEN
2.834,16.0,0.0,-0.9428200009249246,0.0,FALLEN
2.836,16.0,0.0,-0.9396824996623755,0.0,FALLEN
2.838,16.0,0.0,-0.9365554393261569,0.0,FALLEN
2.84,16.0,0.0,-0.9334387851711217,0.0,FALLEN
2.842,16.0,0.0,-0.9303325025677472,0.0,FALLEN
2.844,16.0,0.0,-0.9272365570017503,0.0,FALLEN
2.846,16.0,0.0,-0.9241509140737041,0.0,FALLEN
2.848,16.0,0.0,-0.9210755394986552,0.0,FALLEN
2.85,16.0,0.0,-0.9180103991057434,0.0,FALLEN
2.852,16.0,0.0,-0.9149554588378219,0.0,FALLEN
2.854,16.0,0.0,-0.9119106847510783,0.0,FALLEN
2.856,16.0,0.0,-0.9088760430146582,0.0,FALLEN
2.858,16.0,0.0,-0.9058514999102888,0.0,FALLEN
2.86,16.0,0.0,-0.9028370218319044,0.0,FALLEN
2.862,16.0,0.0,-0.8998325752852734,0.0,FALLEN
2.864,16.0,0.0,-0.8968381268876252,0.0,FALLEN
2.866,16.0,0.0,-0.8938536433672802,0.0,FALLEN
2.868,16.0,0.0,-0.8908790915632798,0.0,FALLEN
2.87,16.0,0.0,-0.8879144384250177,0.0,FALLEN
2.872,16.0,0.0,-0.884959651011873,0.0,FALLEN
2.874,16.0,0.0,-0.882014696492844,0.0,FALLEN
2.876,16.0,0.0,-0.8790795421461837,0.0,FALLEN
2.878,16.0,0.0,-0.8761541553590356,0.0,FALLEN
2.88,16.0,0.0,-0.8732385036270722,0.0,FALLEN
2.882,16.0,0.0,-0.8703325545541329,0.0,FALLEN
2.884,16.0,0.0,-0.8674362758518649,0.0,FALLEN
2.886,16.0,0.0,-0.8645496353393639,0.0,FALLEN
2.888,16.0,0.0,-0.8616726009428168,0.0,FALLEN
2.89,16.0,0.0,-0.858805140695145,0.0,FALLEN
2.892,16.0,0.0,-0.8559472227356499,0.0,FALLEN
2.894,16.0,0.0,-0.8530988153096578,0.0,FALLEN
2.896,16.0,0.0,-0.850259886768168,0.0,FALLEN
2.898,16.0,0.0,-0.8474304055675009,0.0,FALLEN
2.9,16.0,0.0,-0.8446103402689475,0.0,FALLEN
2.902,16.0,0.0,-0.84179965953842,0.0,FALLEN
2.904,16.0,0.0,-0.8389983321461031,0.0,FALLEN
2.906,16.0,0.0,-0.8362063269661084,0.0,FALLEN
2.908,16.0,0.0,-0.8334236129761274,0.0,FALLEN
2.91,16.0,0.0,-0.8306501592570872,0.0,FALLEN
2.912,16.0,0.0,-0.8278859349928067,0.0,FALLEN
2.914,16.0,0.0,-0.8251309094696545,0.0,FALLEN
2.916,16.0,0.0,-0.8223850520762076,0.0,FALLEN
2.918,16.0,0.0,-0.8196483323029112,0.0,FALLEN
2.92,16.0,0.0,-0.8169207197417397,0.0,FALLEN
2.922,16.0,0.0,-0.8142021840858588,0.0,FALLEN
2.924,16.0,0.0,-0.8114926951292886,0.0,FALLEN
2.926,16.0,0.0,-0.8087922227665685,0.0,FALLEN
2.928,16.0,0.0,-0.8061007369924222,0.0,FALLEN
2.93,16.0,0.0,-0.8034182079014247,0.0,FALLEN
2.932,16.0,0.0,-0.8007446056876694,0.0,FALLEN
2.934,16.0,0.0,-0.7980799006444377,0.0,FALLEN
2.936,16.0,0.0,-0.7954240631638683,0.0,FALLEN
2.938,16.0,0.0,-0.7927770637366284,0.0,FALLEN
2.94,16.0,0.0,-0.7901388729515861,0.0,FALLEN
2.942,16.0,0.0,-0.7875094614954836,0.0,FALLEN
2.944,16.0,0.0,-0.7848888001526106,0.0,FALLEN
2.946,16.0,0.0,-0.7822768598044809,0.0,FALLEN
2.948,16.0,0.0,-0.7796736114295083,0.0,FALLEN
2.95,16.0,0.0,-0.777079026102684,0.0,FALLEN
2.952,16.0,0.0,-0.7744930749952555,0.0,FALLEN
2.954,16.0,0.0,-0.7719157293744062,0.0,FALLEN
2.956,16.0,0.0,-0.7693469606029357,0.0,FALLEN
2.958,16.0,0.0,-0.7667867401389427,0.0,FALLEN
2.96,16.0,0.0,-0.7642350395355065,0.0,FALLEN
2.962,16.0,0.0,-0.7616918304403721,0.0,FALLEN
2.964,16.0,0.0,-0.7591570845956346,0.0,FALLEN
2.966,16.0,0.0,-0.7566307738374249,0.0,FALLEN
2.968,16.0,0.0,-0.7541128700955977,0.0,FALLEN
2.97,16.0,0.0,-0.7516033453934189,0.0,FALLEN
2.972,16.0,0.0,-0.7491021718472546,0.0,FALLEN
2.974,16.0,0.0,-0.7466093216662621,0.0,FALLEN
2.976,16.0,0.0,-0.7441247671520805,0.0,FALLEN
2.978,16.0,0.0,-0.7416484806985227,0.0,FALLEN
2.98,16.0,0.0,-0.7391804347912695,0.0,FALLEN
2.982,16.0,0.0,-0.7367206020075632,0.0,FALLEN
2.984,16.0,0.0,-0.734268955015903,0.0,FALLEN
2.986,16.0,0.0,-0.7318254665757415,0.0,FALLEN
2.988,16.0,0.0,-0.7293901095371823,0.0,FALLEN
2.99,16.0,0.0,-0.7269628568406775,0.0,FALLEN
2.992,16.0,0.0,-0.7245436815167278,0.0,FALLEN
2.994,16.0,0.0,-0.7221325566855823,0.0,FALLEN
2.996,16.0,0.0,-0.7197294555569403,0.0,FALLEN
2.998,16.0,0.0,-0.7173343514296537,0.0,FALLEN
3.0,16.0,0.0,-0.7149472176914297,0.0,FALLEN
3.0020000000000002,16.0,0.0,-0.7125680278185352,0.0,FALLEN
3.004,16.0,0.0,-0.7101967553755032,0.0,FALLEN
3.0060000000000002,16.0,0.0,-0.7078333740148375,0.0,FALLEN
3.008,16.0,0.0,-0.7054778574767208,0.0,FALLEN
3.0100000000000002,16.0,0.0,-0.7031301795887229,0.0,FALLEN
3.012,16.0,0.0,-0.7007903142655099,0.0,FALLEN
3.0140000000000002,16.0,0.0,-0.6984582355085539,0.0,FALLEN
3.016,16.0,0.0,-0.6961339174058451,0.0,FALLEN
3.0180000000000002,16.0,0.0,-0.6938173341316025,0.0,FALLEN
3.02,16.0,0.0,-0.6915084599459883,0.0,FALLEN
3.0220000000000002,16.0,0.0,-0.6892072691948211,0.0,FALLEN
3.024,16.0,0.0,-0.6869137363092911,0.0,FALLEN
3.0260000000000002,16.0,0.0,-0.684627835805676,0.0,FALLEN
3.028,16.0,0.0,-0.6823495422850577,0.0,FALLEN
3.0300000000000002,16.0,0.0,-0.6800788304330405,0.0,FALLEN
3.032,16.0,0.0,-0.6778156750194693,0.0,FALLEN
3.0340000000000003,16.0,0.0,-0.6755600508981494,0.0,FALLEN
3.036,16.0,0.0,-0.6733119330065674,0.0,FALLEN
3.0380000000000003,16.0,0.0,-0.6710712963656126,0.0,FALLEN
3.04,16.0,0.0,-0.6688381160792992,0.0,FALLEN
3.0420000000000003,16.0,0.0,-0.6666123673344899,0.0,FALLEN
3.044,16.0,0.0,-0.6643940254006203,0.0,FALLEN
3.0460000000000003,16.0,0.0,-0.6621830656294239,0.0,FALLEN
3.048,16.0,0.0,-0.659979463454658,0.0,FALLEN
3.0500000000000003,16.0,0.0,-0.6577831943918314,0.0,FALLEN
3.052,16.0,0.0,-0.6555942340379322,0.0,FALLEN
3.0540000000000003,16.0,0.0,-0.6534125580711558,0.0,FALLEN
3.056,16.0,0.0,-0.651238142250636,0.0,FALLEN
3.0580000000000003,16.0,0.0,-0.6490709624161746,0.0,FALLEN
3.06,16.0,0.0,-0.6469109944879731,0.0,FALLEN
3.0620000000000003,16.0,0.0,-0.6447582144663658,0.0,FALLEN
3.064,16.0,0.0,-0.6426125984315527,0.0,FALLEN
3.0660000000000003,16.0,0.0,-0.6404741225433334,0.0,FALLEN
3.068,16.0,0.0,-0.6383427630408425,0.0,FALLEN
3.0700000000000003,16.0,0.0,-0.6362184962422862,0.0,FALLEN
3.072,16.0,0.0,-0.6341012985446779,0.0,FALLEN
3.074,16.0,0.0,-0.6319911464235772,0.0,FALLEN
3.076,16.0,0.0,-0.6298880164328277,0.0,FALLEN
3.078,16.0,0.0,-0.6277918852042964,0.0,FALLEN
3.08,16.0,0.0,-0.6257027294476152,0.0,FALLEN
3.082,16.0,0.0,-0.6236205259499207,0.0,FALLEN
3.084,16.0,0.0,-0.6215452515755969,0.0,FALLEN
3.086,16.0,0.0,-0.6194768832660186,0.0,FALLEN
3.088,16.0,0.0,-0.6174153980392941,0.0,FALLEN
3.09,16.0,0.0,-0.6153607729900109,0.0,FALLEN
3.092,16.0,0.0,-0.6133129852889808,0.0,FALLEN
3.094,16.0,0.0,-0.6112720121829859,0.0,FALLEN
3.096,16.0,0.0,-0.6092378309945262,0.0,FALLEN
3.098,16.0,0.0,-0.6072104191215676,0.0,FALLEN
3.1,16.0,0.0,-0.6051897540372907,0.0,FALLEN
3.102,16.0,0.0,-0.6031758132898406,0.0,FALLEN
3.104,16.0,0.0,-0.601168574502077,0.0,FALLEN
3.106,16.0,0.0,-0.5991680153713259,0.0,FALLEN
3.108,16.0,0.0,-0.5971741136691321,0.0,FALLEN
3.11,16.0,0.0,-0.5951868472410118,0.0,FALLEN
3.112,16.0,0.0,-0.5932061940062063,0.0,FALLEN
3.114,16.0,0.0,-0.5912321319574372,0.0,FALLEN
3.116,16.0,0.0,-0.5892646391606613,0.0,FALLEN
3.118,16.0,0.0,-0.5873036937548273,0.0,FALLEN
3.12,16.0,0.0,-0.5853492739516328,0.0,FALLEN
3.122,16.0,0.0,-0.5834013580352821,0.0,FALLEN
3.124,16.0,0.0,-0.581459924362245,0.0,FALLEN
3.126,16.0,0.0,-0.5795249513610163,0.0,FALLEN
3.128,16.0,0.0,-0.577596417531876,0.0,FALLEN
3.13,16.0,0.0,-0.5756743014466505,0.0,FALLEN
3.132,16.0,0.0,-0.5737585817484748,0.0,FALLEN
3.134,16.0,0.0,-0.5718492371515548,0.0,FALLEN
3.136,16.0,0.0,-0.5699462464409307,0.0,FALLEN
3.138,16.0,0.0,-0.5680495884722417,0.0,FALLEN
3.14,16.0,0.0,-0.5661592421714912,0.0,FALLEN
3.142,16.0,0.0,-0.5642751865348116,0.0,FALLEN
3.144,16.0,0.0,-0.5623974006282321,0.0,FALLEN
3.146,16.0,0.0,-0.5605258635874456,0.0,FALLEN
3.148,16.0,0.0,-0.5586605546175767,0.0,FALLEN
3.15,16.0,0.0,-0.5568014529929511,0.0,FALLEN
3.152,16.0,0.0,-0.5549485380568651,0.0,FALLEN
3.154,16.0,0.0,-0.5531017892213556,0.0,FALLEN
3.156,16.0,0.0,-0.5512611859669722,0.0,FALLEN
3.158,16.0,0.0,-0.5494267078425488,0.0,FALLEN
3.16,16.0,0.0,-0.5475983344649761,0.0,FALLEN
3.162,16.0,0.0,-0.5457760455189756,0.0,FALLEN
3.164,16.0,0.0,-0.5439598207568737,0.0,FALLEN
3.166,16.0,0.0,-0.5421496399983765,0.0,FALLEN
3.168,16.0,0.0,-0.5403454831303457,0.0,FALLEN
3.17,16.0,0.0,-0.5385473301065756,0.0,FALLEN
3.172,16.0,0.0,-0.5367551609475695,0.0,FALLEN
3.174,16.0,0.0,-0.5349689557403182,0.0,FALLEN
3.176,16.0,0.0,-0.533188694638079,0.0,FALLEN
3.178,16.0,0.0,-0.5314143578601547,0.0,FALLEN
3.18,16.0,0.0,-0.5296459256916737,0.0,FALLEN
3.182,16.0,0.0,-0.5278833784833716,0.0,FALLEN
3.184,16.0,0.0,-0.5261266966513725,0.0,FALLEN
3.186,16.0,0.0,-0.5243758606769712,0.0,FALLEN
3.188,16.0,0.0,-0.5226308511064166,0.0,FALLEN
3.19,16.0,0.0,-0.5208916485506957,0.0,FALLEN
3.192,16.0,0.0,-0.5191582336853175,0.0,FALLEN
3.194,16.0,0.0,-0.5174305872500993,0.0,FALLEN
3.196,16.0,0.0,-0.5157086900489517,0.0,FALLEN
3.198,16.0,0.0,-0.5139925229496657,0.0,FALLEN
3.2,16.0,0.0,-0.5122820668837006,0.0,FALLEN
3.202,16.0,0.0,-0.5105773028459711,0.0,FALLEN
3.204,16.0,0.0,-0.5088782118946372,0.0,FALLEN
3.206,16.0,0.0,-0.5071847751508931,0.0,FALLEN
3.208,16.0,0.0,-0.5054969737987576,0.0,FALLEN
3.21,16.0,0.0,-0.5038147890848647,0.0,FALLEN
3.212,16.0,0.0,-0.5021382023182561,0.0,FALLEN
3.214,16.0,0.0,-0.5004671948701727,0.0,FALLEN
3.216,16.0,0.0,-0.49880174817384765,0.0,FALLEN
3.218,16.0,0.0,-0.49714184372430076,0.0,FALLEN
3.22,16.0,0.0,-0.495487463078132,0.0,FALLEN
3.222,16.0,0.0,-0.4938385878533173,0.0,FALLEN
3.224,16.0,0.0,-0.4921951997290039,0.0,FALLEN
3.226,16.0,0.0,-0.4905572804453067,0.0,FALLEN
3.228,16.0,0.0,-0.4889248118031058,0.0,FALLEN
3.23,16.0,0.0,-0.4872977756638439,0.0,FALLEN
3.232,16.0,0.0,-0.4856761539493249,0.0,FALLEN
3.234,16.0,0.0,-0.48405992864151315,0.0,FALLEN
3.236,16.0,0.0,-0.482449081782333,0.0,FALLEN
3.238,16.0,0.0,-0.48084359547346944,0.0,FALLEN
3.24,16.0,0.0,-0.47924345187616924,0.0,FALLEN
3.242,16.0,0.0,-0.47764863321104256,0.0,FALLEN
3.244,16.0,0.0,-0.47605912175786563,0.0,FALLEN
3.246,16.0,0.0,-0.47447489985538366,0.0,FALLEN
3.248,16.0,0.0,-0.47289594990111494,0.0,FALLEN
3.25,16.0,0.0,-0.47132225435115466,0.0,FALLEN
3.2520000000000002,16.0,0.0,-0.4697537957199806,0.0,FALLEN
3.254,16.0,0.0,-0.46819055658025854,0.0,FALLEN
3.2560000000000002,16.0,0.0,-0.46663251956264856,0.0,FALLEN
3.258,16.0,0.0,-0.46507966735561224,0.0,FALLEN
3.2600000000000002,16.0,0.0,-0.4635319827052202,0.0,FALLEN
3.262,16.0,0.0,-0.4619894484149604,0.0,FALLEN
3.2640000000000002,16.0,0.0,-0.46045204734554707,0.0,FALLEN
3.266,16.0,0.0,-0.45891976241473026,0.0,FALLEN
3.2680000000000002,16.0,0.0,-0.4573925765971061,0.0,FALLEN
3.27,16.0,0.0,-0.4558704729239276,0.0,FALLEN
3.2720000000000002,16.0,0.0,-0.4543534344829161,0.0,FALLEN
3.274,16.0,0.0,-0.45284144441807317,0.0,FALLEN
3.2760000000000002,16.0,0.0,-0.45133448592949377,0.0,FALLEN
3.278,16.0,0.0,-0.4498325422731792,0.0,FALLEN
3.2800000000000002,16.0,0.0,-0.44833559676085105,0.0,FALLEN
3.282,16.0,0.0,-0.44684363275976613,0.0,FALLEN
3.2840000000000003,16.0,0.0,-0.44535663369253126,0.0,FALLEN
3.286,16.0,0.0,-0.44387458303691923,0.0,FALLEN
3.2880000000000003,16.0,0.0,-0.44239746432568533,0.0,FALLEN
3.29,16.0,0.0,-0.44092526114638425,0.0,FALLEN
3.2920000000000003,16.0,0.0,-0.4394579571411877,0.0,FALLEN
3.294,16.0,0.0,-0.43799553600670277,0.0,FALLEN
3.2960000000000003,16.0,0.0,-0.4365379814937907,0.0,FALLEN
3.298,16.0,0.0,-0.43508527740738634,0.0,FALLEN
3.3000000000000003,16.0,0.0,-0.4336374076063183,0.0,FALLEN
3.302,16.0,0.0,-0.43219435600312933,0.0,FALLEN
3.3040000000000003,16.0,0.0,-0.43075610656389796,0.0,FALLEN
3.306,16.0,0.0,-0.4293226433080601,0.0,FALLEN
3.3080000000000003,16.0,0.0,-0.42789395030823135,0.0,FALLEN
3.31,16.0,0.0,-0.42647001169003046,0.0,FALLEN
3.3120000000000003,16.0,0.0,-0.4250508116319026,0.0,FALLEN
3.314,16.0,0.0,-0.4236363343649436,0.0,FALLEN
3.3160000000000003,16.0,0.0,-0.4222265641727248,0.0,FALLEN
3.318,16.0,0.0,-0.42082148539111847,0.0,FALLEN
3.3200000000000003,16.0,0.0,-0.41942108240812365,0.0,FALLEN
3.322,16.0,0.0,-0.41802533966369293,0.0,FALLEN
3.3240000000000003,16.0,0.0,-0.4166342416495591,0.0,FALLEN
3.326,16.0,0.0,-0.41524777290906323,0.0,FALLEN
3.3280000000000003,16.0,0.0,-0.4138659180369829,0.0,FALLEN
3.33,16.0,0.0,-0.41248866167936094,0.0,FALLEN
3.332,16.0,0.0,-0.4111159885333346,0.0,FALLEN
3.334,16.0,0.0,-0.409747883346966,0.0,FALLEN
3.336,16.0,0.0,-0.4083843309190723,0.0,FALLEN
3.338,16.0,0.0,-0.40702531609905696,0.0,FALLEN
3.34,16.0,0.0,-0.4056708237867413,0.0,FALLEN
3.342,16.0,0.0,-0.4043208389321969,0.0,FALLEN
3.344,16.0,0.0,-0.40297534653557804,0.0,FALLEN
3.346,16.0,0.0,-0.40163433164695544,0.0,FALLEN
3.348,16.0,0.0,-0.40029777936614985,0.0,FALLEN
3.35,16.0,0.0,-0.39896567484256656,0.0,FALLEN
3.352,16.0,0.0,-0.3976380032750305,0.0,FALLEN
3.354,16.0,0.0,-0.39631474991162186,0.0,FALLEN
3.356,16.0,0.0,-0.3949959000495117,0.0,FALLEN
3.358,16.0,0.0,-0.39368143903479924,0.0,FALLEN
3.36,16.0,0.0,-0.39237135226234837,0.0,FALLEN
3.362,16.0,0.0,-0.3910656251756261,0.0,FALLEN
3.364,16.0,0.0,-0.3897642432665402,0.0,FALLEN
3.366,16.0,0.0,-0.3884671920752783,0.0,FALLEN
3.368,16.0,0.0,-0.3871744571901471,0.0,FALLEN
3.37,16.0,0.0,-0.38588602424741236,0.0,FALLEN
3.372,16.0,0.0,-0.38460187893113934,0.0,FALLEN
3.374,16.0,0.0,-0.3833220069730334,0.0,FALLEN
3.376,16.0,0.0,-0.382046394152282,0.0,FALLEN
3.378,16.0,0.0,-0.3807750262953961,0.0,FALLEN
3.38,16.0,0.0,-0.37950788927605317,0.0,FALLEN
3.382,16.0,0.0,-0.37824496901493987,0.0,FALLEN
3.384,16.0,0.0,-0.37698625147959597,0.0,FALLEN
3.386,16.0,0.0,-0.37573172268425803,0.0,FALLEN
3.388,16.0,0.0,-0.37448136868970433,0.0,FALLEN
3.39,16.0,0.0,-0.37323517560309993,0.0,FALLEN
3.392,16.0,0.0,-0.371993129577842,0.0,FALLEN
3.394,16.0,0.0,-0.3707552168134065,0.0,FALLEN
3.396,16.0,0.0,-0.3695214235551944,0.0,FALLEN
3.398,16.0,0.0,-0.368291736094379,0.0,FALLEN
3.4,16.0,0.0,-0.3670661407677536,0.0,FALLEN
3.402,16.0,0.0,-0.3658446239575799,0.0,FALLEN
3.404,16.0,0.0,-0.36462717209143614,0.0,FALLEN
3.406,16.0,0.0,-0.36341377164206695,0.0,FALLEN
3.408,16.0,0.0,-0.3622044091272326,0.0,FALLEN
3.41,16.0,0.0,-0.36099907110955937,0.0,FALLEN
3.412,16.0,0.0,-0.3597977441963902,0.0,FALLEN
3.414,16.0,0.0,-0.35860041503963597,0.0,FALLEN
3.416,16.0,0.0,-0.357407070335627,0.0,FALLEN
3.418,16.0,0.0,-0.35621769682496546,0.0,FALLEN
3.42,16.0,0.0,-0.3550322812923779,0.0,FALLEN
3.422,16.0,0.0,-0.3538508105665684,0.0,FALLEN
3.424,16.0,0.0,-0.35267327152007233,0.0,FALLEN
3.426,16.0,0.0,-0.35149965106911035,0.0,FALLEN
3.428,16.0,0.0,-0.3503299361734431,0.0,FALLEN
3.43,16.0,0.0,-0.3491641138362265,0.0,FALLEN
3.432,16.0,0.0,-0.3480021711038669,0.0,FALLEN
3.434,16.0,0.0,-0.3468440950658776,0.0,FALLEN
3.436,16.0,0.0,-0.3456898728547352,0.0,FALLEN
3.438,16.0,0.0,-0.3445394916457365,0.0,FALLEN
3.44,16.0,0.0,-0.34339293865685633,0.0,FALLEN
3.442,16.0,0.0,-0.34225020114860516,0.0,FALLEN
3.444,16.0,0.0,-0.34111126642388784,0.0,FALLEN
3.446,16.0,0.0,-0.33997612182786235,0.0,FALLEN
3.448,16.0,0.0,-0.33884475474779935,0.0,FALLEN
3.45,16.0,0.0,-0.3377171526129417,0.0,FALLEN
3.452,16.0,0.0,-0.33659330289436545,0.0,FALLEN
3.454,16.0,0.0,-0.3354731931048398,0.0,FALLEN
3.456,16.0,0.0,-0.33435681079868884,0.0,FALLEN
3.458,16.0,0.0,-0.33324414357165333,0.0,FALLEN
3.46,16.0,0.0,-0.33213517906075257,0.0,FALLEN
3.462,16.0,0.0,-0.3310299049441473,0.0,FALLEN
3.464,16.0,0.0,-0.3299283089410026,0.0,FALLEN
3.466,16.0,0.0,-0.32883037881135163,0.0,FALLEN
3.468,16.0,0.0,-0.3277361023559593,0.0,FALLEN
3.47,16.0,0.0,-0.3266454674161872,0.0,FALLEN
3.472,16.0,0.0,-0.325558461873858,0.0,FALLEN
3.474,16.0,0.0,-0.3244750736511212,0.0,FALLEN
3.476,16.0,0.0,-0.3233952907103188,0.0,FALLEN
3.478,16.0,0.0,-0.32231910105385136,0.0,FALLEN
3.48,16.0,0.0,-0.32124649272404504,0.0,FALLEN
3.482,16.0,0.0,-0.3201774538030184,0.0,FALLEN
3.484,16.0,0.0,-0.31911197241255024,0.0,FALLEN
3.486,16.0,0.0,-0.31805003671394744,0.0,FALLEN
