t,theta_deg,rate_dps,wheel_rpm,duty,phase
2.5,-1.334349921675405,-0.17783785422799356,153.40864046053747,0.2278078875470699,BALANCING
2.5020000000000002,-1.3347020140400165,-0.17457487072343547,153.17981484133665,0.22740757654028237,BALANCING
2.504,-1.3350475882559794,-0.17131963652868187,152.95094106372088,0.22700735155822424,BALANCING
2.5060000000000002,-1.3353866598166162,-0.1680721451818914,152.72202021351805,0.22660721405699194,BALANCING
2.508,-1.3357192442023063,-0.16483239020522747,152.4930533739302,0.2262071654885291,BALANCING
2.5100000000000002,-1.3360453568804547,-0.16160036510492928,152.26404162553584,0.22580720730063142,BALANCING
2.512,-1.336365013305459,-0.15837606337138357,152.03498604629218,0.22540734093695133,BALANCING
2.5140000000000002,-1.336678228918679,-0.15515947847919664,151.80588771153748,0.2250075678370027,BALANCING
2.516,-1.3369850191484043,-0.1519506038872656,151.57674769399327,0.2246078894361656,BALANCING
2.5180000000000002,-1.337285399409824,-0.14874943303884897,151.34756706376683,0.22420830716569104,BALANCING
2.52,-1.3375793851049942,-0.14555595936163834,151.1183468883533,0.2238088224527056,BALANCING
2.5220000000000002,-1.3378669916228079,-0.142370176267829,150.88908823263807,0.22340943672021638,BALANCING
2.524,-1.3381482343389635,-0.1391920771541907,150.65979215889914,0.22301015138711555,BALANCING
2.5260000000000002,-1.3384231286159345,-0.1360216554021385,150.43045972680946,0.22261096786818532,BALANCING
2.528,-1.3386916898029388,-0.1328589043778031,150.20109199343915,0.22221188757410243,BALANCING
2.5300000000000002,-1.338953933235908,-0.12970381743210102,149.97169001325793,0.2218129119114432,BALANCING
2.532,-1.339209874237457,-0.12655638790080517,149.74225483813743,0.221414042282688,BALANCING
2.5340000000000003,-1.3394595281168535,-0.12341660910461445,149.5127875173536,0.22101528008622628,BALANCING
2.536,-1.3397029101699893,-0.12028447434922382,149.28328909758886,0.22061662671636129,BALANCING
2.5380000000000003,-1.3399400356793485,-0.11715997692539423,149.05376062293473,0.22021808356331476,BALANCING
2.54,-1.3401709199139793,-0.11404311010902213,148.82420313489405,0.2198196520132317,BALANCING
2.5420000000000003,-1.3403955781294628,-0.11093386716120841,148.59461767238327,0.21942133344818543,BALANCING
2.544,-1.340614025567885,-0.10783224132832868,148.36500527173496,0.21902312924618206,BALANCING
2.5460000000000003,-1.3408262774578064,-0.1047382258421018,148.13536696670005,0.21862504078116535,BALANCING
2.548,-1.3410323490142335,-0.1016518139196591,147.90570378845038,0.21822706942302186,BALANCING
2.5500000000000003,-1.341232255438589,-0.09857299876361351,147.67601676558093,0.21782921653758514,BALANCING
2.552,-1.3414260119186827,-0.09550177356212754,147.44630692411226,0.2174314834866412,BALANCING
2.5540000000000003,-1.3416136336286844,-0.09243813148898272,147.21657528749293,0.21703387162793294,BALANCING
2.556,-1.3417951357290925,-0.08938206570364797,146.98682287660188,0.21663638231516497,BALANCING
2.5580000000000003,-1.3419705333667076,-0.08633356935134742,146.75705070975073,0.21623901689800865,BALANCING
2.56,-1.3421398416746033,-0.08329263556312935,146.52725980268642,0.2158417767221067,BALANCING
2.562,-1.342303075772098,-0.08025925745593339,146.2974511685934,0.21544466312907817,BALANCING
2.564,-1.3424602507647263,-0.07723342813265908,146.0676258180961,0.21504767745652337,BALANCING
2.566,-1.3426113817442118,-0.07421514068223342,145.83778475926147,0.2146508210380285,BALANCING
2.568,-1.342756483788439,-0.07120438817967868,145.60792899760122,0.2142540952031705,BALANCING
2.57,-1.3428955719614248,-0.06820116368617968,145.37805953607437,0.21385750127752218,BALANCING
2.572,-1.3430286613132922,-0.06520546024915133,145.1481773750897,0.21346104058265677,BALANCING
2.574,-1.3431557668802416,-0.06221727090230543,144.918283512508,0.21306471443615307,BALANCING
2.576,-1.3432769036845242,-0.05923658866571856,144.68837894364484,0.2126685241515999,BALANCING
2.578,-1.343392086734415,-0.056263406545898134,144.45846466127267,0.21227247103860145,BALANCING
2.58,-1.3435013310241841,-0.053297717535849984,144.2285416556235,0.21187655640278186,BALANCING
2.582,-1.3436046515340723,-0.050339514615144486,143.99861091439126,0.21148078154579011,BALANCING
2.584,-1.3437020632302628,-0.04738879074998323,143.7686734227343,0.21108514776530501,BALANCING
2.586,-1.3437935810648538,-0.04444553889326552,143.5387301632778,0.21068965635504006,BALANCING
2.588,-1.3438792199758338,-0.04150975198465473,143.3087821161163,0.21029430860474832,BALANCING
2.59,-1.343958994887054,-0.038581422950644574,143.07883025881614,0.2098991058002272,BALANCING
2.592,-1.3440329207082027,-0.0356605447046242,142.84887556641792,0.20950404922332355,BALANCING
2.594,-1.3441010123347776,-0.03274711014694518,142.61891901143898,0.20910914015193846,BALANCING
2.596,-1.3441632846480627,-0.02984111216498676,142.388961563876,0.20871437986003205,BALANCING
2.598,-1.3442197525150992,-0.026942543633220885,142.15900419120726,0.20831976961762874,BALANCING
2.6,-1.344270430788662,-0.024051397413278757,141.9290478583953,0.20792531069082168,BALANCING
2.602,-1.3443153343072332,-0.02116766635401553,141.6990935278895,0.207531004341778,BALANCING
2.604,-1.344354477894977,-0.018291343291575394,141.46914215962826,0.20713685182874372,BALANCING
2.606,-1.3443878763617134,-0.015422421049457059,141.23919471104185,0.20674285440604848,BALANCING
2.608,-1.3444155445028945,-0.012560892438578206,141.00925213705472,0.20634901332411054,BALANCING
2.61,-1.3444374970995783,-0.009706750257340536,140.77931539008807,0.20595532982944187,BALANCING
2.612,-1.3444537489184039,-0.006859987291694179,140.54938542006238,0.20556180516465286,BALANCING
2.614,-1.3444643147115667,-0.004020596315202768,140.31946317439986,0.20516844056845743,BALANCING
2.616,-1.344469209216794,-0.0011885700891071293,140.08954959802708,0.2047752372756779,BALANCING
2.618,-1.3444684471573205,0.0016360986376096462,139.85964563337743,0.20438219651724981,BALANCING
2.62,-1.344462043241863,0.004453417128159124,139.62975222039364,0.2039893195202271,BALANCING
2.622,-1.344450012164597,0.007263392657882683,139.3998702965304,0.20359660750778702,BALANCING
2.624,-1.3444323686051318,0.010066032514187749,139.1700007967568,0.20320406169923474,BALANCING
2.626,-1.3444091272284873,0.012861343996484711,138.94014465355886,0.20281168331000882,BALANCING
2.628,-1.3443803026850691,0.015649334416122727,138.71030279694224,0.20241947355168594,BALANCING
2.63,-1.3443459096106454,0.018430011096325964,138.48047615443465,0.2020274336319857,BALANCING
2.632,-1.344305962626323,0.021203381372131257,138.2506656510884,0.2016355647547758,BALANCING
2.634,-1.3442604763385237,0.02396945259032416,138.02087220948306,0.201243868120077,BALANCING
2.636,-1.3442094653389614,0.026728232109375975,137.7910967497279,0.20085234492406795,BALANCING
2.638,-1.3441529442046174,0.029479727299381114,137.56134018946452,0.20046099635909043,BALANCING
2.64,-1.3440909274977193,0.03222394554199366,137.3316034438695,0.20006982361365397,BALANCING
2.642,-1.344023429765716,0.03496089423036557,137.1018874256568,0.19967882787244107,BALANCING
2.644,-1.3439504655412562,0.037690580769083666,136.87219304508045,0.19928801031631224,BALANCING
2.646,-1.3438720493421645,0.040413012574106684,136.64252120993712,0.19889737212231082,BALANCING
2.648,-1.3437881956714197,0.0431281970727036,136.4128728255687,0.198506914463668,BALANCING
2.65,-1.3436989190171311,0.04583614170339149,136.18324879486485,0.19811663850980785,BALANCING
2.652,-1.3436042338525176,0.04853685391587359,135.95365001826565,0.19772654542635237,BALANCING
2.654,-1.343504154635884,0.05123034117097664,135.72407739376413,0.19733663637512644,BALANCING
2.656,-1.343398695810599,0.053916610940590026,135.49453181690896,0.19694691251416285,BALANCING
2.658,-1.3432878718050745,0.056595670707603296,135.26501418080693,0.19655737499770717,BALANCING
2.66,-1.3431716970327419,0.059267527965845154,135.03552537612572,0.19616802497622293,BALANCING
2.662,-1.3430501858920312,0.061932190220022124,134.8060662910963,0.1957788635963966,BALANCING
2.664,-1.342923352766349,0.0645896649856572,134.5766378115157,0.1953898920011425,BALANCING
2.666,-1.3427912120240575,0.06723995978902816,134.34724082074962,0.195001111329608,BALANCING
2.668,-1.3426537780184522,0.06988308216710747,134.11787619973495,0.19461252271717835,BALANCING
2.67,-1.3425110650877414,0.07251903966750049,133.8885448269825,0.19422412729548177,BALANCING
2.672,-1.3423630875550245,0.07514783984838527,133.65924757857948,0.19383592619239454,BALANCING
2.674,-1.3422098597282708,0.07776949027845181,133.42998532819234,0.19344792053204593,BALANCING
2.676,-1.3420513959002986,0.08038399853684165,133.20075894706926,0.19306011143482327,BALANCING
2.678,-1.3418877103487556,0.08299137221308721,132.97156930404273,0.19267250001737707,BALANCING
2.68,-1.341718817336096,0.08559161890705143,132.74241726553242,0.1922850873926259,BALANCING
2.682,-1.3415447311095614,0.08818474622886836,132.51330369554753,0.19189787466976152,BALANCING
2.684,-1.34136546590116,0.09077076179888219,132.2842294556897,0.19151086295425382,BALANCING
2.686,-1.3411810359276461,0.0933496732475884,132.05519540515544,0.19112405334785615,BALANCING
2.688,-1.3409914553905002,0.095921488215573,131.82620240073896,0.19073744694860997,BALANCING
2.69,-1.3407967384759083,0.09848621435345353,131.59725129683468,0.1903510448508502,BALANCING
2.692,-1.3405968993547421,0.10104385932181909,131.36834294544,0.18996484814521,BALANCING
2.694,-1.34039195218254,0.10359443079117159,131.1394781961579,0.18957885791862616,BALANCING
2.696,-1.3401819110994857,0.10613793644186603,130.91065789619967,0.18919307525434392,BALANCING
2.698,-1.33996679023039,0.10867438396405153,130.6818828903874,0.18880750123192203,BALANCING
2.7,-1.3397466036846706,0.111203781057612,130.45315402115693,0.18842213692723783,BALANCING
2.702,-1.3395213655563325,0.11372613543210816,130.22447212856025,0.1880369834124925,BALANCING
2.704,-1.3392910899239496,0.11624145480671728,129.99583805026842,0.1876520417562158,BALANCING
2.706,-1.3390557908506444,0.11874974691017605,129.767252621574,0.18726731302327143,BALANCING
2.708,-1.33881548238407,0.12125101948072106,129.5387166753939,0.18688279827486184,BALANCING
2.71,-1.3385701785563904,0.12374528026603064,129.31023104227214,0.18649849856853348,BALANCING
2.712,-1.338319893384262,0.12623253702316714,129.08179655038225,0.18611441495818182,BALANCING
2.714,-1.3380646408688144,0.1287127975185184,128.85341402553027,0.1857305484940565,BALANCING
2.716,-1.3378044349956328,0.13118606952773904,128.62508429115726,0.18534690022276615,BALANCING
2.718,-1.3375392897347391,0.13365236083569396,128.39680816834206,0.18496347118728387,BALANCING
2.72,-1.3372692190405726,0.1361116792363993,128.16858647580395,0.1845802624269519,BALANCING
2.722,-1.3369942368519734,0.13856403253296556,127.94042002990543,0.18419727497748706,BALANCING
2.724,-1.3367143570921634,0.14100942853753948,127.71230964465484,0.18381450987098544,BALANCING
2.726,-1.3364295936687274,0.1434478750712473,127.48425613170913,0.18343196813592794,BALANCING
2.728,-1.336139960473597,0.14587937996413677,127.25626030037655,0.183049650797185,BALANCING
2.73,-1.335845471383032,0.14830395105512054,127.02832295761935,0.1826675588760218,BALANCING
2.732,-1.3355461402576023,0.15072159619191905,126.80044490805652,0.18228569339010345,BALANCING
2.734,-1.335241980942171,0.15313232323100306,126.5726269539665,0.18190405535350002,BALANCING
2.736,-1.3349330072658765,0.1555361400375372,126.3448698952899,0.1815226457766915,BALANCING
2.738,-1.3346192330421154,0.15793305448532352,126.11717452963222,0.18114146566657305,BALANCING
2.74,-1.334300672068525,0.1603230744567449,125.88954165226663,0.18076051602646015,BALANCING
2.742,-1.333977338126967,0.16270620784270823,125.66197205613659,0.18037979785609357,BALANCING
2.744,-1.33364924498351,0.16508246254258804,125.4344665318587,0.17999931215164441,BALANCING
2.746,-1.3333164063884118,0.1674518464641709,125.20702586772539,0.17961905990571947,BALANCING
2.748,-1.3329788360761041,0.16981436752359902,124.97965084970764,0.1792390421073661,BALANCING
2.75,-1.332636547765175,0.1721700336453139,124.75234226145768,0.17885925974207745,BALANCING
2.7520000000000002,-1.3322895551583522,0.174518852762001,124.52510088431191,0.17847971379179742,BALANCING
2.754,-1.331937871942488,0.17686083281453382,124.29792749729346,0.17810040523492607,BALANCING
2.7560000000000002,-1.331581511788541,0.17919598175191834,124.07082287711498,0.17772133504632434,BALANCING
2.758,-1.3312204883515615,0.18152430753123763,123.84378779818147,0.17734250419731956,BALANCING
2.7600000000000002,-1.3308548152706745,0.18384581811759595,123.61682303259293,0.1769639136557101,BALANCING
2.762,-1.330484506169064,0.18616052148406456,123.38992935014723,0.17658556438577105,BALANCING
2.7640000000000002,-1.3301095746539573,0.18846842561162547,123.16310751834276,0.17620745734825885,BALANCING
2.766,-1.3297300343166092,0.19076953848911707,122.93635830238125,0.1758295935004167,BALANCING
2.7680000000000002,-1.3293458987322853,0.19306386811317913,122.70968246517053,0.17545197379597952,BALANCING
2.77,-1.3289571814602488,0.19535142248819784,122.48308076732728,0.1750745991851791,BALANCING
2.7720000000000002,-1.3285638960437425,0.19763220962625144,122.25655396717981,0.17469747061474933,BALANCING
2.774,-1.3281660560099753,0.1999062375470557,122.03010282077084,0.17432058902793127,BALANCING
2.7760000000000002,-1.3277636748701056,0.20217351427790906,121.80372808186021,0.17394395536447815,BALANCING
2.778,-1.3273567661192276,0.2044340478536386,121.57743050192776,0.17356757056066066,BALANCING
2.7800000000000002,-1.3269453432363554,0.20668784631654621,121.35121083017606,0.17319143554927205,BALANCING
2.782,-1.3265294196844077,0.2089349177163536,121.12506981353313,0.1728155512596331,BALANCING
2.7840000000000003,-1.3261090089101943,0.2111752701101496,120.89900819665536,0.17243991861759755,BALANCING
2.786,-1.3256841243444009,0.2134089115623354,120.67302672193013,0.172064538545557,BALANCING
2.7880000000000003,-1.3252547794015737,0.21563585014457104,120.44712612947872,0.17168941196244597,BALANCING
2.79,-1.3248209874801056,0.21785609393572206,120.22130715715903,0.1713145397837474,BALANCING
2.7920000000000003,-1.3243827619622228,0.2200696510218054,119.99557054056848,0.1709399229214973,BALANCING
2.794,-1.3239401162139688,0.22227652949593713,119.76991701304662,0.1705655622842903,BALANCING
2.7960000000000003,-1.3234930635851911,0.2244767374582781,119.54434730567812,0.17019145877728467,BALANCING
2.798,-1.3230416174095274,0.22667028301598127,119.31886214729542,0.16981761330220715,BALANCING
2.8000000000000003,-1.3225857910043914,0.22885717428313912,119.09346226448159,0.16944402675735862,BALANCING
2.802,-1.3221255976709587,0.23103741938072986,118.86814838157318,0.16907070003761884,BALANCING
2.8040000000000003,-1.321661050694154,0.2332110264365652,118.64292122066293,0.16869763403445176,BALANCING
2.806,-1.321192163342636,0.23537800358523778,118.41778150160263,0.16832482963591058,BALANCING
2.8080000000000003,-1.3207189488687852,0.23753835896806838,118.19272994200595,0.167952287726643,BALANCING
2.81,-1.3202414205086903,0.23969210073305333,117.96776725725121,0.16758000918789623,BALANCING
2.8120000000000003,-1.3197595914821345,0.24183923703481272,117.74289416048417,0.16720799489752217,BALANCING
2.814,-1.3192734749925823,0.24397977603453758,117.51811136262093,0.1668362457299827,BALANCING
2.816,-1.3187830842271668,0.24611372589993824,117.29341957235069,0.16646476255635465,BALANCING
2.818,-1.3182884323566766,0.2482410948051923,117.06881949613852,0.16609354624433495,BALANCING
2.82,-1.3177895325355422,0.25036189093089256,116.84431183822831,0.16572259765824593,BALANCING
2.822,-1.3172863979018246,0.2524761224639954,116.61989730064548,0.16535191765904034,BALANCING
2.824,-1.3167790415772014,0.2545837975977693,116.39557658319984,0.16498150710430648,BALANCING
2.826,-1.316267476666955,0.2566849245317431,116.17135038348844,0.16461136684827346,BALANCING
2.828,-1.31575171625996,0.2587795114716545,115.9472193968984,0.16424149774181634,BALANCING
2.83,-1.31523177342867,0.26086756662939903,115.72318431660966,0.16387190063246113,BALANCING
2.832,-1.3147076612291066,0.26294909822297885,115.49924583359793,0.16350257636439006,BALANCING
2.834,-1.314179392700847,0.2650241144764514,115.27540463663742,0.16313352577844675,BALANCING
2.836,-1.3136469808670106,0.26709262361987884,115.05166141230377,0.16276474971214128,BALANCING
2.838,-1.3131104387342487,0.2691546338892774,114.8280168449768,0.1623962489996555,BALANCING
2.84,-1.312569779292732,0.27121015352656597,114.60447161684344,0.16202802447184791,BALANCING
2.842,-1.3120250155161388,0.2732591907795159,114.38102640790045,0.1616600769562591,BALANCING
2.844,-1.3114761603616434,0.2753017539017004,114.15768189595741,0.16129240727711683,BALANCING
2.846,-1.3109232267699042,0.27733785115244436,113.93443875663944,0.16092501625534092,BALANCING
2.848,-1.3103662276650534,0.27936749079677387,113.71129766339011,0.16055790470854883,BALANCING
2.85,-1.3098051759546843,0.2813906811053662,113.48825928747429,0.16019107345106048,BALANCING
2.852,-1.3092400845298404,0.28340743035449967,113.26532429798098,0.15982452329390365,BALANCING
2.854,-1.3086709662650051,0.2854177468260039,113.04249336182615,0.15945825504481895,BALANCING
2.856,-1.3080978340180893,0.28742163880720967,112.81976714375564,0.159092269508265,BALANCING
2.858,-1.307520700630422,0.28941911459089964,112.59714630634797,0.15872656748542374,BALANCING
2.86,-1.3069395789267375,0.29141018247525813,112.3746315100172,0.15836114977420546,BALANCING
2.862,-1.306354481715167,0.29339485076382227,112.15222341301582,0.15799601716925388,BALANCING
2.864,-1.3057654217872263,0.29537312776543245,111.92992267143761,0.1576311704619515,BALANCING
2.866,-1.305172411917805,0.2973450217941831,111.70772993922046,0.15726661044042473,BALANCING
2.868,-1.3045754648651575,0.29931054116937295,111.48564586814926,0.1569023378895488,BALANCING
2.87,-1.3039745933708913,0.3012696942154571,111.26367110785876,0.15653835359095325,BALANCING
2.872,-1.3033698101599578,0.3032224892619972,111.04180630583645,0.15617465832302688,BALANCING
2.874,-1.302761127940641,0.3051689346436131,110.8200521074254,0.15581125286092298,BALANCING
2.876,-1.3021485594045492,0.307109038699934,110.59840915582717,0.1554481379765645,BALANCING
2.878,-1.3015321172266023,0.3090428097755497,110.37687809210463,0.15508531443864917,BALANCING
2.88,-1.3009118140650249,0.31097025621996255,110.15545955518489,0.15472278301265469,BALANCING
2.882,-1.3002876625613344,0.31289138638753855,109.93415418186213,0.15436054446084382,BALANCING
2.884,-1.2996596753403324,0.31480620863745973,109.71296260680046,0.15399859954226974,BALANCING
2.886,-1.2990278650100946,0.3167147313336753,109.49188546253687,0.15363694901278085,BALANCING
2.888,-1.2983922441619615,0.3186169628448542,109.27092337948405,0.1532755936250264,BALANCING
2.89,-1.2977528253705297,0.3205129115443367,109.05007698593326,0.15291453412846118,BALANCING
2.892,-1.297109621193641,0.32240258581008713,108.82934690805727,0.1525537712693509,BALANCING
2.894,-1.2964626441723746,0.32428599402464586,108.6087337699132,0.15219330579077756,BALANCING
2.896,-1.2958119068310376,0.3261631445750813,108.38823819344537,0.15183313843264418,BALANCING
2.898,-1.295157421677156,0.32803404585294316,108.16786079848829,0.1514732699316802,BALANCING
2.9,-1.294499201201465,0.32989870625421497,107.94760220276945,0.1511137010214466,BALANCING
2.902,-1.2938372578779025,0.3317571341792666,107.72746302191221,0.15075443243234127,BALANCING
2.904,-1.293171604163597,0.33360933803280685,107.50744386943877,0.15039546489160371,BALANCING
2.906,-1.2925022524988619,0.3354553262238364,107.28754535677301,0.15003679912332052,BALANCING
2.908,-1.2918292153071853,0.3372951071656018,107.06776809324333,0.1496784358484305,BALANCING
2.91,-1.2911525049952224,0.33912868927554773,106.84811268608563,0.14932037578472987,BALANCING
2.912,-1.2904721339527867,0.3409560809752702,106.62857974044617,0.14896261964687718,BALANCING
2.914,-1.289788114552842,0.34277729069047075,106.40916985938445,0.14860516814639874,BALANCING
2.916,-1.2891004591514943,0.34459232685090946,106.18988364387613,0.14824802199169365,BALANCING
2.918,-1.2884091800879829,0.34640119789035856,105.97072169281589,0.147891181888039,BALANCING
2.92,-1.2877142896846736,0.34820391224655584,105.7516846030204,0.14753464853759496,BALANCING
2.922,-1.2870158002470506,0.350000478361159,105.53277296923113,0.14717842263941,BALANCING
2.924,-1.286313724063708,0.35179090467969937,105.31398738411735,0.14682250488942608,BALANCING
2.926,-1.2856080734063424,0.3535751996515358,105.09532843827894,0.14646689598048362,BALANCING
2.928,-1.2848988605297458,0.3553533717298094,104.87679672024933,0.1461115966023269,BALANCING
2.93,-1.2841860976717974,0.35712542937139696,104.65839281649842,0.14575660744160904,BALANCING
2.932,-1.2834697970534568,0.3588913810368659,104.44011731143549,0.14540192918189723,BALANCING
2.934,-1.282749970878756,0.3606512351904286,104.22197078741206,0.14504756250367787,BALANCING
2.936,-1.2820266313347928,0.36240500029989675,104.00395382472485,0.1446935080843617,BALANCING
2.938,-1.2812997905917234,0.36415268483663654,103.78606700161865,0.14433976659828904,BALANCING
2.94,-1.2805694608027547,0.3658942972755229,103.56831089428924,0.14398633871673472,BALANCING
2.942,-1.279835654104139,0.36762984609489474,103.35068607688632,0.14363322510791357,BALANCING
2.944,-1.279098382615165,0.3693593397765097,103.13319312151643,0.14328042643698524,BALANCING
2.946,-1.2783576584381529,0.3710827868054997,102.91583259824577,0.14292794336605955,BALANCING
2.948,-1.2776134936584462,0.3728001956703257,102.69860507510326,0.14257577655420162,BALANCING
2.95,-1.2768659003444063,0.37451157486273307,102.48151111808335,0.14222392665743677,BALANCING
2.952,-1.2761148905474053,0.37621693287770774,102.26455129114893,0.14187239432875626,BALANCING
2.954,-1.2753604763018196,0.3779162782134306,102.04772615623436,0.1415211802181217,BALANCING
2.956,-1.2746026696250232,0.37960961937123394,101.83103627324823,0.14117028497247075,BALANCING
2.958,-1.2738414825173832,0.38129696485555714,101.61448220007638,0.14081970923572198,BALANCING
2.96,-1.2730769269622508,0.38297832317390196,101.39806449258484,0.1404694536487802,BALANCING
2.962,-1.2723090149259577,0.38465370283678924,101.18178370462263,0.14011951884954135,BALANCING
2.964,-1.2715377583578094,0.3863231123577145,100.96564038802484,0.13976990547289794,BALANCING
2.966,-1.2707631691900785,0.38798656025310435,100.74963509261538,0.13942061415074403,BALANCING
2.968,-1.2699852593379994,0.3896440550422725,100.53376836621005,0.13907164551198037,BALANCING
2.97,-1.2692040406997631,0.39129560524737633,100.3180407546194,0.13872300018251946,BALANCING
2.972,-1.2684195251565107,0.3929412193933738,100.10245280165162,0.13837467878529097,BALANCING
2.974,-1.2676317245723285,0.39458090600797946,99.88700504911556,0.13802668194024667,BALANCING
2.976,-1.2668406507942425,0.39621467362162094,99.67169803682354,0.13767901026436558,BALANCING
2.978,-1.2660463156522122,0.3978425307673964,99.45653230259437,0.13733166437165906,BALANCING
2.98,-1.265248730959126,0.3994644859810312,99.24150838225623,0.1369846448731761,BALANCING
2.982,-1.2644479085107967,0.4010805478008347,99.02662680964961,0.13663795237700838,BALANCING
2.984,-1.2636438600859543,0.40269072476765794,98.81188811663026,0.13629158748829537,BALANCING
2.986,-1.2628365974462437,0.40429502542485024,98.59729283307206,0.13594555080922946,BALANCING
2.988,-1.262026132336217,0.40589345831821677,98.38284148687002,0.13559984293906113,BALANCING
2.99,-1.2612124764833303,0.4074860319959764,98.16853460394314,0.1352544644741042,BALANCING
2.992,-1.2603956415979394,0.40907275500871826,97.95437270823741,0.13490941600774067,BALANCING
2.994,-1.2595756393732926,0.41065363590936027,97.74035632172873,0.13456469813042612,BALANCING
2.996,-1.2587524814855293,0.4122286832531066,97.52648596442575,0.1342203114296947,BALANCING
2.998,-1.2579261795936734,0.41379790559740515,97.31276215437295,0.13387625649016424,BALANCING
3.0,-1.257096745339629,0.41536131150190647,97.09918540765347,0.13353253389354153,BALANCING
3.0020000000000002,-1.2562641903481766,0.41691890952842076,96.88575623839206,0.1331891442186273,BALANCING
3.004,-1.2554285262269689,0.4184707082408764,96.67247515875808,0.1328460880413213,BALANCING
3.0060000000000002,-1.2545897645665263,0.42001671620527853,96.45934267896831,0.1325033659346276,BALANCING
3.008,-1.2537479169402324,0.42155694198966737,96.24635930729,0.1321609784686597,BALANCING
3.0100000000000002,-1.2529029949043309,0.4230913941640758,96.0335255500438,0.13181892621064534,BALANCING
3.012,-1.2520550099979213,0.42462008130048945,95.8208419116066,0.1314772097249321,BALANCING
3.0140000000000002,-1.2512039737429541,0.4261430119728038,95.60830889441456,0.13113582957299202,BALANCING
3.016,-1.2503498976442289,0.42766019475678424,95.39592699896602,0.13079478631342722,BALANCING
3.0180000000000002,-1.2494927931893884,0.42917163823002413,95.18369672382443,0.13045408050197452,BALANCING
3.02,-1.2486326718489178,0.4306773509719041,94.9716185656213,0.13011371269151098,BALANCING
3.0220000000000002,-1.2477695450761375,0.4321773415635512,94.75969301905916,0.12977368343205872,BALANCING
3.024,-1.2469034243072032,0.4336716185877979,94.5479205769144,0.12943399327079017,BALANCING
3.0260000000000002,-1.2460343209611002,0.43516019062914146,94.33630173004038,0.1290946427520331,BALANCING
3.028,-1.245162246439641,0.4366430662737034,94.12483696737019,0.12875563241727586,BALANCING
3.0300000000000002,-1.2442872121274626,0.438120254109189,93.91352677591975,0.12841696280517234,BALANCING
3.032,-1.2434092293920218,0.43959176272484646,93.70237164079063,0.12807863445154719,BALANCING
3.0340000000000003,-1.2425283095835942,0.4410576007114271,93.49137204517304,0.12774064788940073,BALANCING
3.036,-1.241644464035269,0.4425177766611452,93.2805284703488,0.1274030036489144,BALANCING
3.0380000000000003,-1.2407577040629487,0.4439722991676376,93.06984139569421,0.12706570225745553,BALANCING
3.04,-1.2398680409653433,0.44542117682592336,92.85931129868308,0.12672874423958252,BALANCING
3.0420000000000003,-1.2389754860239708,0.4468644182323651,92.6489386548896,0.12639213011705008,BALANCING
3.044,-1.2380800505031517,0.44830203198462804,92.43872393799134,0.12605586040881425,BALANCING
3.0460000000000003,-1.237181745650008,0.44973402668164036,92.22866761977214,0.1257199356310374,BALANCING
3.048,-1.236280582694461,0.4511604109235544,92.01877017012508,0.12538435629709338,BALANCING
3.0500000000000003,-1.2353765728492274,0.45258119331170626,91.80903205705542,0.1250491229175727,BALANCING
3.052,-1.2344697273098184,0.4539963824485773,91.59945374668358,0.12471423600028753,BALANCING
3.0540000000000003,-1.2335600572545367,0.4554059869377541,91.39003570324802,0.12437969605027682,BALANCING
3.056,-1.2326475738444747,0.4568100153838894,91.18077838910821,0.12404550356981138,BALANCING
3.0580000000000003,-1.231732288223512,0.45820847639266327,90.97168226474764,0.12371165905839891,BALANCING
3.06,-1.2308142115183138,0.45960137857074396,90.76274778877664,0.12337816301278927,BALANCING
3.0620000000000003,-1.229893354838329,0.46098873052574885,90.5539754179354,0.12304501592697921,BALANCING
3.064,-1.2289697292757882,0.4623705408662062,90.34536560709697,0.12271221829221787,BALANCING
3.0660000000000003,-1.2280433459057014,0.463746818201516,90.13691880927006,0.12237977059701158,BALANCING
3.068,-1.2271142157858568,0.46511757114191116,89.92863547560214,0.12204767332712903,BALANCING
3.0700000000000003,-1.2261823499568196,0.46648280829841965,89.72051605538225,0.12171592696560635,BALANCING
3.072,-1.2252477594419298,0.4678425382828256,89.51256099604407,0.12138453199275213,BALANCING
3.074,-1.2243104552473008,0.46919676970763113,89.30477074316879,0.12105348888615255,BALANCING
3.076,-1.2233704483618184,0.47054551118601834,89.09714574048805,0.12072279812067646,BALANCING
3.078,-1.2224277497571392,0.47188877133181106,88.88968642988692,0.12039246016848033,BALANCING
3.08,-1.2214823703876891,0.4732265587594367,88.68239325140686,0.1200624754990135,BALANCING
3.082,-1.2205343211906627,0.4745588820838885,88.47526664324862,0.11973284457902307,BALANCING
3.084,-1.2195836130860218,0.47588574992068805,88.26830704177522,0.11940356787255912,BALANCING
3.086,-1.2186302569764946,0.47720717088584697,88.06151488151485,0.11907464584097965,BALANCING
3.088,-1.2176742637475744,0.4785231535958296,87.85489059516394,0.1187460789429557,BALANCING
3.09,-1.216715644267519,0.4798337066675155,87.64843461358991,0.11841786763447636,BALANCING
3.092,-1.215754409387351,0.4811388387181622,87.4421473658343,0.1180900123688539,BALANCING
3.094,-1.2147905699408543,0.48243855836536736,87.23602927911561,0.11776251359672867,BALANCING
3.096,-1.2138241367445766,0.4837328742270324,87.0300807788323,0.11743537176607444,BALANCING
