t,theta_deg,rate_dps,wheel_rpm,duty,phase
2.476,-1.1684909612030883,-0.029765860180048218,123.46185225939068,0.18088915997357483,BALANCING
2.478,-1.1685476926545204,-0.027240284742311216,123.26193569971862,0.18054589134106544,BALANCING
2.48,-1.1685993794671399,-0.024721117529444735,123.06201869968501,0.18020275230362354,BALANCING
2.482,-1.1686460344522882,-0.02220835255048579,122.86210209829129,0.17985974396466786,BALANCING
2.484,-1.1686876704093105,-0.01970198380307884,122.66218673237039,0.17951686742422032,BALANCING
2.486,-1.1687243001255339,-0.01720200527353062,122.46227343658882,0.17917412377891026,BALANCING
2.488,-1.1687559363762432,-0.014708410936864844,122.26236304344879,0.17883151412197856,BALANCING
2.49,-1.16878259192466,-0.012221194756877161,122.06245638329032,0.1784890395432818,BALANCING
2.492,-1.1688042795219191,-0.009740350686189345,121.86255428429332,0.17814670112929648,BALANCING
2.494,-1.1688210119070472,-0.0072658726663039725,121.66265757247969,0.1778044999631232,BALANCING
2.496,-1.16883280180694,-0.004797754627658989,121.46276707171548,0.17746243712449078,BALANCING
2.498,-1.1688396619363404,-0.0023359904896819656,121.262883603713,0.17712051368976056,BALANCING
2.5,-1.1688416049978165,0.0001194258391560312,121.06300798803291,0.17677873073193043,BALANCING
2.5020000000000002,-1.16883864368174,0.002568500461286164,120.8631410420864,0.17643708932063926,BALANCING
2.504,-1.1688307906662636,0.005011239489987148,120.66328358113728,0.1760955905221708,BALANCING
2.5060000000000002,-1.1688180586173005,0.007447649049332481,120.4634364183041,0.17575423539945823,BALANCING
2.508,-1.1688004601885023,0.009877735274135751,120.26360036456235,0.175413025012088,BALANCING
2.5100000000000002,-1.1687780080212373,0.01230150430989696,120.06377622874652,0.1750719604163043,BALANCING
2.512,-1.1687507147445697,0.014718962312749304,119.8639648175523,0.1747310426650131,BALANCING
2.5140000000000002,-1.1687185929752382,0.017130115449405358,119.66416693553872,0.17439027280778654,BALANCING
2.516,-1.1686816553176351,0.019534969897103634,119.46438338513029,0.17404965189086702,BALANCING
2.5180000000000002,-1.1686399143637844,0.021933531843555218,119.26461496661913,0.17370918095717144,BALANCING
2.52,-1.1685933826933224,0.024325807486890436,119.06486247816723,0.17336886104629542,BALANCING
2.5220000000000002,-1.1685420728734754,0.026711803035605865,118.86512671580842,0.1730286931945175,BALANCING
2.524,-1.1684859974590407,0.02909152470851113,118.66540847345075,0.17268867843480354,BALANCING
2.5260000000000002,-1.1684251689923641,0.031464978734676075,118.4657085428785,0.1723488177968107,BALANCING
2.528,-1.1683596000033207,0.033832171353377356,118.26602771375441,0.17200911230689175,BALANCING
2.5300000000000002,-1.1682893030092945,0.036193108814046485,118.0663667736219,0.1716695629880995,BALANCING
2.532,-1.1682142905151576,0.03854779737621648,117.8667265079071,0.17133017086019073,BALANCING
2.5340000000000003,-1.1681345750132506,0.04089624330946932,117.66710769992123,0.17099093693963072,BALANCING
2.536,-1.1680501689833622,0.04323845289338384,117.4675111308626,0.17065186223959722,BALANCING
2.5380000000000003,-1.1679610848927096,0.04557443241748295,117.26793757981895,0.17031294776998498,BALANCING
2.54,-1.1678673351959175,0.04790418818118144,117.06838782376953,0.16997419453740983,BALANCING
2.5420000000000003,-1.167768932335001,0.050227726493733776,116.8688626375873,0.16963560354521284,BALANCING
2.544,-1.1676658887393425,0.05254505367418195,116.66936279404122,0.1692971757934649,BALANCING
2.5460000000000003,-1.167558216825675,0.054856176051303183,116.46988906379833,0.1689589122789706,BALANCING
2.548,-1.1674459289980617,0.05716109996355853,116.27044221542606,0.16862081399527287,BALANCING
2.5500000000000003,-1.1673290376478762,0.059459831759040474,116.07102301539436,0.1682828819326568,BALANCING
2.552,-1.1672075551537837,0.06175237779542164,115.8716322280779,0.16794511707815432,BALANCING
2.5540000000000003,-1.1670814938817224,0.06403874443990286,115.67227061575838,0.16760752041554836,BALANCING
2.556,-1.1669508661848838,0.06631893806916153,115.47293893862664,0.1672700929253768,BALANCING
2.5580000000000003,-1.1668156844036937,0.06859296506930049,115.2736379547849,0.1669328355849373,BALANCING
2.56,-1.1666759608657942,0.07086083183579636,115.07436842024906,0.1665957493682911,BALANCING
2.562,-1.166531707886024,0.07312254477344833,114.8751310889508,0.16625883524626758,BALANCING
2.564,-1.166382937766401,0.07537811029632711,114.6759267127399,0.16592209418646844,BALANCING
2.566,-1.166229662796103,0.07762753482772337,114.47675604138642,0.16558552715327185,BALANCING
2.568,-1.1660718952514493,0.07987082480009744,114.27761982258296,0.1652491351078371,BALANCING
2.57,-1.1659096473958823,0.08210798665502796,114.07851880194691,0.16491291900810848,BALANCING
2.572,-1.1657429314799501,0.08433902684316107,113.87945372302264,0.16457687980881985,BALANCING
2.574,-1.1655717597412878,0.08656395182415982,113.68042532728374,0.16424101846149883,BALANCING
2.576,-1.1653961444045995,0.08878276806665367,113.48143435413535,0.16390533591447107,BALANCING
2.578,-1.1652160976816406,0.09099548204818773,113.28248154091631,0.16356983311286463,BALANCING
2.58,-1.1650316317712002,0.09320210025517242,113.08356762290143,0.16323451099861425,BALANCING
2.582,-1.164842758859083,0.0954026291828328,112.88469333330383,0.16289937051046552,BALANCING
2.584,-1.1646494911180922,0.09759707533515909,112.68585940327704,0.1625644125839794,BALANCING
2.586,-1.1644518407080113,0.0997854452248559,112.4870665619174,0.16222963815153651,BALANCING
2.588,-1.1642498197755875,0.10196774537329223,112.28831553626624,0.16189504814234115,BALANCING
2.59,-1.164043440454514,0.10414398231045188,112.08960705131217,0.16156064348242594,BALANCING
2.592,-1.163832714865413,0.10631416257488324,111.89094182999338,0.161226425094656,BALANCING
2.594,-1.1636176551158186,0.1084782927136496,111.6923205931998,0.16089239389873333,BALANCING
2.596,-1.1633982733001598,0.1106363792822793,111.49374405977554,0.160558550811201,BALANCING
2.598,-1.1631745814997434,0.1127884288447166,111.29521294652099,0.16022489674544757,BALANCING
2.6,-1.1629465917827377,0.11493444797327165,111.09672796819524,0.15989143261171132,BALANCING
2.602,-1.1627143162041553,0.11707444324857169,110.89828983751825,0.15955815931708486,BALANCING
2.604,-1.1624777668058368,0.11920842125951103,110.69989926517322,0.15922507776551897,BALANCING
2.606,-1.1622369556164345,0.12133638860320241,110.5015569598088,0.15889218885782738,BALANCING
2.608,-1.1619918946513954,0.12345835188492758,110.30326362804144,0.15855949349169077,BALANCING
2.61,-1.161742595912946,0.12557431771808866,110.10501997445765,0.15822699256166142,BALANCING
2.612,-1.1614890713900743,0.12768429272415857,109.9068267016163,0.15789468695916717,BALANCING
2.614,-1.161231333058516,0.12978828353263286,109.70868451005089,0.15756257757251618,BALANCING
2.616,-1.1609693928807368,0.1318862967809803,109.5105940982719,0.15723066528690077,BALANCING
2.618,-1.1607032628059173,0.13397833911459497,109.31255616276906,0.15689895098440226,BALANCING
2.62,-1.1604329547699364,0.13606441718674717,109.11457139801361,0.15656743554399496,BALANCING
2.622,-1.1601584806953564,0.1381445376585351,108.91664049646073,0.1562361198415507,BALANCING
2.624,-1.1598798524914078,0.1402187071988364,108.71876414855171,0.15590500474984306,BALANCING
2.626,-1.1595970820539723,0.1422869324842603,108.52094304271633,0.15557409113855175,BALANCING
2.628,-1.1593101812655686,0.14434922019909885,108.32317786537514,0.155243379874267,BALANCING
2.63,-1.1590191619953365,0.14640557703527932,108.12546930094186,0.1549128718204939,BALANCING
2.632,-1.158724036099022,0.14845600969231573,107.9278180318256,0.1545825678376567,BALANCING
2.634,-1.1584248154189625,0.15050052487726143,107.7302247384332,0.1542524687831032,BALANCING
2.636,-1.1581215117840702,0.15253912930466085,107.53269009917157,0.1539225755111091,BALANCING
2.638,-1.1578141370098196,0.1545718296965022,107.33521479045005,0.15359288887288233,BALANCING
2.64,-1.1575027028982308,0.15659863278216954,107.1377994866827,0.15326340971656743,BALANCING
2.642,-1.1571872212378551,0.1586195452983956,106.94044486029054,0.15293413888725,BALANCING
2.644,-1.1568677038037611,0.1606345739892137,106.74315158170408,0.1526050772269608,BALANCING
2.646,-1.1565441623575194,0.1626437256059112,106.5459203193655,0.15227622557468043,BALANCING
2.648,-1.1562166086471881,0.16464700690698159,106.34875173973103,0.15194758476634349,BALANCING
2.65,-1.1558850544072992,0.1666444246580776,106.15164650727331,0.15161915563484302,BALANCING
2.652,-1.1555495113588434,0.16863598563196427,105.9546052844837,0.15129093901003476,BALANCING
2.654,-1.155209991209257,0.17062169660847193,105.75762873187463,0.1509629357187417,BALANCING
2.656,-1.1548665056524068,0.17260156437444915,105.56071750798198,0.15063514658475838,BALANCING
2.658,-1.1545190663685763,0.1745755957237159,105.36387226936735,0.15030757242885504,BALANCING
2.66,-1.1541676850244524,0.17654379745701732,105.16709367062049,0.14998021406878242,BALANCING
2.662,-1.153812373273111,0.17850617638197652,104.97038236436163,0.14965307231927574,BALANCING
2.664,-1.1534531427540038,0.1804627393130486,104.7737390012438,0.1493261479920593,BALANCING
2.666,-1.1530900050929436,0.18241349307147373,104.57716422995522,0.14899944189585074,BALANCING
2.668,-1.1527229719020928,0.18435844448523134,104.38065869722168,0.1486729548363655,BALANCING
2.67,-1.1523520547799477,0.18629760038899357,104.18422304780881,0.14834668761632122,BALANCING
2.672,-1.151977265311327,0.188230967624079,103.98785792452456,0.1480206410354419,BALANCING
2.674,-1.151598615067357,0.19015855303840715,103.7915639682215,0.14769481589046263,BALANCING
2.676,-1.1512161156054599,0.192080363486452,103.59534181779917,0.14736921297513367,BALANCING
2.678,-1.1508297784693398,0.19399640582919617,103.39919211020646,0.14704383308022484,BALANCING
2.68,-1.1504396151889695,0.19590668693408575,103.20311548044404,0.14671867699353033,BALANCING
2.682,-1.1500456372805792,0.1978112136749837,103.00711256156669,0.14639374549987247,BALANCING
2.684,-1.1496478562466415,0.19970999293212505,102.8111839846856,0.14606903938110646,BALANCING
2.686,-1.1492462835758608,0.20160303159207113,102.61533037897088,0.14574455941612485,BALANCING
2.688,-1.1488409307431589,0.20349033654766402,102.41955237165391,0.14542030638086173,BALANCING
2.69,-1.148431809209664,0.20537191469798127,102.22385058802962,0.14509628104829705,BALANCING
2.692,-1.1480189304226969,0.207247772948291,102.02822565145895,0.14477248418846134,BALANCING
2.694,-1.14760230581576,0.20911791821000633,101.83267818337127,0.14444891656843967,BALANCING
2.696,-1.147181946808524,0.21098235740064097,101.6372088032667,0.14412557895237652,BALANCING
2.698,-1.1467578648068166,0.21284109744376337,101.44181812871851,0.1438024721014797,BALANCING
2.7,-1.1463300712026097,0.21469414526895284,101.24650677537555,0.1434795967740251,BALANCING
2.702,-1.1458985773740074,0.21654150781175416,101.05127535696457,0.14315695372536094,BALANCING
2.704,-1.1454633946852348,0.2183831920136333,100.85612448529271,0.14283454370791213,BALANCING
2.706,-1.1450245344866263,0.22021920482193236,100.66105477024982,0.14251236747118476,BALANCING
2.708,-1.144582008114613,0.22204955318982558,100.46606681981089,0.14219042576177043,BALANCING
2.71,-1.1441358268917114,0.22387424407627482,100.27116124003842,0.14186871932335068,BALANCING
2.712,-1.143686002126512,0.22569328444598505,100.0763386350849,0.14154724889670142,BALANCING
2.714,-1.1432325451136685,0.22750668126936038,99.88159960719508,0.14122601521969722,BALANCING
2.716,-1.142775467133885,0.22931444152245983,99.68694475670851,0.1409050190273158,BALANCING
2.718,-1.1423147794539061,0.2311165721869536,99.49237468206188,0.14058426105164243,BALANCING
2.72,-1.1418504933265048,0.23291308025007856,99.2978899797914,0.14026374202187436,BALANCING
2.722,-1.1413826199904722,0.23470397270459487,99.10349124453529,0.13994346266432509,BALANCING
2.724,-1.1409111706706054,0.2364892565487422,98.90917906903614,0.13962342370242894,BALANCING
2.726,-1.1404361565776984,0.2382689387861957,98.71495404414334,0.13930362585674536,BALANCING
2.728,-1.1399575889085294,0.2400430264260229,98.52081675881546,0.1389840698449633,BALANCING
2.73,-1.1394754788458508,0.24181152648264007,98.32676780012268,0.13866475638190573,BALANCING
2.732,-1.138989837558379,0.2435744459757688,98.13280775324931,0.13834568617953394,BALANCING
2.734,-1.1385006762007825,0.24533179193039273,97.93893720149605,0.13802685994695202,BALANCING
2.736,-1.138008005913674,0.24708357137671427,97.74515672628249,0.13770827839041125,BALANCING
2.738,-1.1375118378235962,0.24882979135011146,97.55146690714956,0.13738994221331444,BALANCING
2.74,-1.1370121830430155,0.25057045889109536,97.35786832176191,0.13707185211622047,BALANCING
2.742,-1.136509052670309,0.2523055810452665,97.16436154591035,0.13675400879684857,BALANCING
2.744,-1.1360024577897552,0.2540351648632726,96.97094715351427,0.13643641295008277,BALANCING
2.746,-1.1354924094715246,0.2557592174007653,96.77762571662412,0.13611906526797635,BALANCING
2.748,-1.1349789187716688,0.25747774571835813,96.58439780542373,0.13580196643975628,BALANCING
2.75,-1.1344619967321108,0.25919075688158333,96.39126398823286,0.1354851171518275,BALANCING
2.7520000000000002,-1.1339416543806358,0.2608982579608495,96.1982248315096,0.13516851808777736,BALANCING
2.754,-1.133417902730881,0.26260025603139975,96.00528089985276,0.13485216992838017,BALANCING
2.7560000000000002,-1.1328907527823264,0.26429675817326864,95.81243275600434,0.13453607335160153,BALANCING
2.758,-1.1323602155202839,0.2659877714712406,95.61968096085202,0.1342202290326026,BALANCING
2.7600000000000002,-1.1318263019158898,0.2676733030148073,95.42702607343148,0.1339046376437448,BALANCING
2.762,-1.1312890229260946,0.26935335989812625,95.23446865092893,0.13358929985459397,BALANCING
2.7640000000000002,-1.1307483894936528,0.2710279492199781,95.0420092486836,0.13327421633192488,BALANCING
2.766,-1.1302044125471153,0.27269707808372534,94.84964842019001,0.13295938773972565,BALANCING
2.7680000000000002,-1.129657103000819,0.2743607535972705,94.65738671710061,0.13264481473920223,BALANCING
2.77,-1.1291064717548787,0.2760189828730144,94.46522468922811,0.13233049798878266,BALANCING
2.7720000000000002,-1.1285525296951777,0.27767177302781426,94.27316288454796,0.1320164381441215,BALANCING
2.774,-1.1279952876933586,0.27931913118294294,94.0812018492008,0.13170263585810454,BALANCING
2.7760000000000002,-1.1274347566068148,0.28096106446404656,93.88934212749493,0.13138909178085273,BALANCING
2.778,-1.1268709472786824,0.28259758000110446,93.69758426190872,0.13107580655972695,BALANCING
2.7800000000000002,-1.1263038705378308,0.2842286849283868,93.50592879309308,0.13076278083933238,BALANCING
2.782,-1.1257335371988542,0.2858543863844139,93.31437625987395,0.13045001526152272,BALANCING
2.7840000000000003,-1.1251599580620637,0.28747469151191557,93.12292719925472,0.13013751046540484,BALANCING
2.786,-1.1245831439134781,0.28908960745778944,92.93158214641872,0.12982526708734315,BALANCING
2.7880000000000003,-1.1240031055248167,0.2906991413730606,92.74034163473159,0.1295132857609638,BALANCING
2.79,-1.12341985365349,0.29230330041284086,92.5492061957439,0.1292015671171594,BALANCING
2.7920000000000003,-1.1228333990425925,0.2939020917362875,92.35817635919345,0.12889011178409318,BALANCING
2.794,-1.1222437524208935,0.29549552250656386,92.16725265300782,0.12857892038720364,BALANCING
2.7960000000000003,-1.1216509245028305,0.29708359989079713,91.97643560330683,0.12826799354920873,BALANCING
2.798,-1.1210549259885003,0.2986663310600397,91.78572573440496,0.12795733189011044,BALANCING
2.8000000000000003,-1.1204557675636517,0.30024372318922754,91.59512356881389,0.12764693602719912,BALANCING
2.802,-1.1198534598996774,0.3018157834571408,91.4046296272449,0.12733680657505797,BALANCING
2.8040000000000003,-1.119248013653607,0.30338251904636293,91.21424442861135,0.12702694414556737,BALANCING
2.806,-1.1186394394680983,0.3049439371432413,91.02396849003117,0.12671734934790935,BALANCING
2.8080000000000003,-1.1180277479714313,0.3065000449378468,90.83380232682934,0.12640802278857197,BALANCING
2.81,-1.1174129497774998,0.3080508496239344,90.64374645254034,0.1260989650713538,BALANCING
2.8120000000000003,-1.1167950554858037,0.30959635839890287,90.45380137891064,0.1257901767973683,BALANCING
2.814,-1.1161740756814433,0.3111365784637551,90.26396761590114,0.12548165856504823,BALANCING
2.816,-1.1155500209351106,0.3126715170230587,90.07424567168967,0.12517341097014992,BALANCING
2.818,-1.1149229018030828,0.31420118128490687,89.88463605267349,0.124865434605758,BALANCING
2.82,-1.1142927288272158,0.31572557846087823,89.6951392634717,0.12455773006228957,BALANCING
2.822,-1.1136595125349358,0.31724471576599766,89.50575580692781,0.12425029792749862,BALANCING
2.824,-1.1130232634392343,0.3187586004186975,89.31648618411214,0.12394313878648062,BALANCING
2.826,-1.1123839920386602,0.3202672396407779,89.12733089432434,0.12363625322167675,BALANCING
2.828,-1.1117417088173132,0.32177064065736777,88.93829043509587,0.12332964181287837,BALANCING
2.83,-1.1110964242448373,0.323268810696886,88.74936530219244,0.12302330513723142,BALANCING
2.832,-1.1104481487764146,0.3247617569910026,88.56055598961657,0.12271724376924092,BALANCING
2.834,-1.1097968928527584,0.32624948677459964,88.37186298961002,0.12241145828077532,BALANCING
2.836,-1.109142666900107,0.3277320072857324,88.18328679265628,0.12210594924107081,BALANCING
2.838,-1.108485481330217,0.3292093257655912,87.99482788748305,0.1218007172167359,BALANCING
2.84,-1.1078253465403578,0.3306814494584626,87.80648676106479,0.12149576277175575,BALANCING
2.842,-1.1071622729133053,0.33214838561169086,87.61826389862513,0.12119108646749657,BALANCING
2.844,-1.1064962708173347,0.33361014147563967,87.43015978363937,0.12088668886271009,BALANCING
2.846,-1.1058273506062164,0.33506672430365364,87.242174897837,0.12058257051353781,BALANCING
2.848,-1.1051555226192085,0.3365181413520207,87.05430972120419,0.12027873197351566,BALANCING
2.85,-1.1044807971810515,0.337964399879933,86.86656473198627,0.11997517379357817,BALANCING
2.852,-1.1038031846019634,0.3394055071494498,86.67894040669022,0.11967189652206307,BALANCING
2.854,-1.1031226951776318,0.3408414704254591,86.49143722008716,0.11936890070471554,BALANCING
2.856,-1.102439339189211,0.3422722969756398,86.30405564521486,0.11906618688469267,BALANCING
2.858,-1.1017531269033143,0.3436979940704242,86.11679615338019,0.11876375560256792,BALANCING
2.86,-1.1010640685720094,0.3451185689829598,85.92965921416173,0.11846160739633553,BALANCING
2.862,-1.1003721744328134,0.346534028989072,85.74264529541209,0.11815974280141475,BALANCING
2.864,-1.099677454708687,0.3479443813672269,85.55575486326056,0.11785816235065445,BALANCING
2.866,-1.0989799196080288,0.3493496333984935,85.36898838211556,0.11755686657433746,BALANCING
2.868,-1.098279579324671,0.35074979236650633,85.1823463146671,0.11725585600018497,BALANCING
2.87,-1.0975764440378737,0.3521448655574282,84.99582912188932,0.11695513115336084,BALANCING
2.872,-1.0968705239123209,0.3535348602599137,84.809437263043,0.11665469255647617,BALANCING
2.874,-1.0961618290981139,0.35491978376507083,84.623171195678,0.11635454072959357,BALANCING
2.876,-1.0954503697307676,0.3562996433664254,84.43703137563585,0.11605467619023163,BALANCING
2.878,-1.0947361559312059,0.3576744463598833,84.25101825705218,0.11575509945336926,BALANCING
2.88,-1.0940191978057558,0.3590442000436938,84.06513229235925,0.11545581103145014,BALANCING
2.882,-1.0932995054461443,0.36040891171841316,83.87937393228844,0.11515681143438711,BALANCING
2.884,-1.092577088929492,0.36176858868686734,83.6937436258728,0.11485810116956655,BALANCING
2.886,-1.0918519583183102,0.3631232382541162,83.50824182044948,0.11455968074185278,BALANCING
2.888,-1.091124123660496,0.3644728677274166,83.32286896166231,0.1142615506535925,BALANCING
2.89,-1.0903935949893273,0.36581748441618606,83.13762549346423,0.11396371140461907,BALANCING
2.892,-1.0896603823234596,0.3671570956319664,82.95251185811989,0.11366616349225701,BALANCING
2.894,-1.0889244956669208,0.3684917086883879,82.76752849620809,0.11336890741132641,BALANCING
2.896,-1.0881859450091078,0.3698213309011325,82.58267584662426,0.11307194365414722,BALANCING
2.898,-1.0874447403247818,0.37114596958789864,82.39795434658306,0.11277527271054369,BALANCING
2.9,-1.0867008915740648,0.3724656320683644,82.21336443162083,0.11247889506784879,BALANCING
2.902,-1.0859544087024353,0.3737803256641525,82.02890653559811,0.11218281121090859,BALANCING
2.904,-1.0852053016407253,0.3750900576987935,81.84458109070214,0.11188702162208658,BALANCING
2.906,-1.0844535803051152,0.37639483549769126,81.66038852744938,0.11159152678126821,BALANCING
2.908,-1.083699254597131,0.3776946663880862,81.47632927468806,0.11129632716586506,BALANCING
2.91,-1.0829423344036402,0.37898955769902076,81.29240375960059,0.1110014232508194,BALANCING
2.912,-1.0821828295968494,0.38027951676130345,81.10861240770619,0.11070681550860853,BALANCING
2.914,-1.081420750034299,0.38156455090747327,80.9249556428633,0.1104125044092491,BALANCING
2.916,-1.0806561055588604,0.3828446674717651,80.7414338872722,0.11011849042030167,BALANCING
2.918,-1.0798889059987338,0.3841198737900739,80.5580475614774,0.10982477400687482,BALANCING
2.92,-1.0791191611674438,0.3853901771999198,80.37479708437026,0.10953135563162975,BALANCING
2.922,-1.0783468808638357,0.38665558504041336,80.19168287319145,0.10923823575478457,BALANCING
2.924,-1.077572074872074,0.3879161046522203,80.00870534353346,0.10894541483411868,BALANCING
2.926,-1.0767947529616377,0.38917174337752675,79.82586490934317,0.10865289332497721,BALANCING
2.928,-1.0760149248873188,0.39042250856000443,79.64316198292427,0.10836067168027531,BALANCING
2.93,-1.0752326003892174,0.39166840754477616,79.4605969749399,0.1080687503505026,BALANCING
2.932,-1.0744477891927413,0.3929094476783811,79.27817029441503,0.10777712978372744,BALANCING
2.934,-1.0736605010086009,0.39414563630874017,79.09588234873912,0.10748581042560144,BALANCING
2.936,-1.0728707455328081,0.39537698078512207,78.91373354366849,0.10719479271936373,BALANCING
2.938,-1.0720785324466726,0.39660348845810817,78.73172428332893,0.10690407710584535,BALANCING
2.94,-1.0712838714167998,0.397825166679559,78.5498549702182,0.10661366402347361,BALANCING
2.942,-1.0704867720950888,0.39904202280257967,78.36812600520858,0.10632355390827661,BALANCING
2.944,-1.0696872441187282,0.4002540641814858,78.18653778754928,0.1060337471938873,BALANCING
2.946,-1.068885297110196,0.4014612981717696,78.00509071486911,0.10574424431154816,BALANCING
2.948,-1.068080940677256,0.4026637321300661,77.82378518317886,0.10545504569011531,BALANCING
2.95,-1.067274184412955,0.4038613734141191,77.64262158687389,0.10516615175606309,BALANCING
2.952,-1.066465037895622,0.40505422938274716,77.46160031873661,0.10487756293348821,BALANCING
2.954,-1.065653510688865,0.4062423073958107,77.28072176993912,0.10458927964411438,BALANCING
2.956,-1.0648396123415695,0.4074256148141776,77.09998633004554,0.10430130230729633,BALANCING
2.958,-1.064023352387897,0.40860415899969027,76.91939438701466,0.10401363134002448,BALANCING
2.96,-1.0632047403472817,0.40977794731513184,76.73894632720243,0.10372626715692906,BALANCING
2.962,-1.0623837857244298,0.4109469871241931,76.55864253536447,0.10343921017028469,BALANCING
2.964,-1.061560498009317,0.41211128579143896,76.37848339465859,0.10315246079001451,BALANCING
2.966,-1.0607348866771873,0.41327085068227565,76.19846928664731,0.10286601942369465,BALANCING
2.968,-1.0599069611885519,0.4144256891629173,76.01860059130041,0.1025798864765586,BALANCING
2.97,-1.059076730989186,0.4155758086003531,75.83887768699742,0.10229406235150144,BALANCING
2.972,-1.0582442055101284,0.41672121636231435,75.65930095053014,0.10200854744908441,BALANCING
2.974,-1.0574093941676808,0.4178619198172416,75.47987075710518,0.101723342167539,BALANCING
2.976,-1.0565723063634036,0.4189979263342519,75.30058748034644,0.10143844690277143,BALANCING
2.978,-1.0557329514841187,0.4201292432831062,75.12145149229771,0.10115386204836702,BALANCING
2.98,-1.0548913389019041,0.4212558780341765,74.94246316342512,0.10086958799559445,BALANCING
2.982,-1.0540474779740956,0.4223778379584137,74.76362286261967,0.10058562513341014,BALANCING
2.984,-1.0532013780432847,0.42349513042731507,74.5849309571998,0.1003019738484626,BALANCING
2.986,-1.0523530484373171,0.42460776281289164,74.40638781291386,0.10001863452509674,BALANCING
2.988,-1.051502498469293,0.42571574248763616,74.22799379394264,0.09973560754535819,BALANCING
2.99,-1.050649737437564,0.4268190768244911,74.04974926290193,0.09945289328899777,BALANCING
2.992,-1.049794774625735,0.4279177731968162,73.87165458084498,0.09917049213347559,BALANCING
2.994,-1.0489376193026607,0.4290118389783563,73.69371010726508,0.09888840445396557,BALANCING
2.996,-1.0480782807224474,0.4301012815432103,73.51591620009805,0.09860663062335968,BALANCING
2.998,-1.0472167681244497,0.43118610826579834,73.33827321572477,0.09832517101227231,BALANCING
3.0,-1.0463530907332723,0.4322663265208304,73.16078150897368,0.09804402598904456,BALANCING
3.0020000000000002,-1.045487257758768,0.4333419436832749,72.98344143312339,0.09776319591974869,BALANCING
3.004,-1.0446192783960375,0.4344129671283263,72.80625333990506,0.09748268116819211,BALANCING
3.0060000000000002,-1.0437491618254293,0.43547940423137443,72.629217579505,0.09720248209592212,BALANCING
3.008,-1.0428769172125394,0.43654126236797275,72.45233450056723,0.09692259906222997,BALANCING
3.0100000000000002,-1.0420025537082103,0.4375985489138067,72.27560445019594,0.09664303242415524,BALANCING
3.012,-1.0411260804485312,0.43865127124466274,72.09902777395804,0.09636378253649022,BALANCING
3.0140000000000002,-1.0402475065548384,0.439699436736397,71.92260481588565,0.09608484975178402,BALANCING
3.016,-1.0393668411337145,0.44074305276490444,71.74633591847865,0.0958062344203472,BALANCING
3.0180000000000002,-1.0384840932769877,0.4417821267060873,71.57022142270722,0.09552793689025581,BALANCING
3.02,-1.0375992720617337,0.4428166659358245,71.39426166801431,0.09524995750735576,BALANCING
3.0220000000000002,-1.0367123865502743,0.44384667782994097,71.21845699231818,0.09497229661526731,BALANCING
3.024,-1.035823445790178,0.4448721697641761,71.04280773201496,0.09469495455538902,BALANCING
3.0260000000000002,-1.03493245881426,0.4458931491141538,70.86731422198112,0.09441793166690246,BALANCING
3.028,-1.0340394346405826,0.44690962325535144,70.691976795576,0.0941412282867762,BALANCING
3.0300000000000002,-1.0331443822724562,0.44792159956306943,70.51679578464433,0.09386484474977021,BALANCING
3.032,-1.032247310698438,0.4489290854124009,70.34177151951882,0.09358878138844025,BALANCING
3.0340000000000003,-1.0313482288923341,0.44993208817820085,70.16690432902253,0.09331303853314202,BALANCING
3.036,-1.0304471458131998,0.4509306152350563,69.99219454047157,0.09303761651203558,BALANCING
3.0380000000000003,-1.029544070405339,0.4519246739572558,69.81764247967747,0.09276251565108953,BALANCING
3.04,-1.0286390115983057,0.45291427171875936,69.64324847094977,0.09248773627408537,BALANCING
3.0420000000000003,-1.0277319783069052,0.4538994158931685,69.46901283709855,0.09221327870262175,BALANCING
3.044,-1.0268229794311936,0.45488011385369603,69.2949358994369,0.09193914325611885,BALANCING
3.0460000000000003,-1.0259120238564794,0.4558563729731361,69.12101797778347,0.09166533025182251,BALANCING
3.048,-1.0249991204533246,0.4568282006238346,68.94725939046498,0.09139184000480864,BALANCING
3.0500000000000003,-1.0240842780775452,0.4577956041776593,68.77366045431877,0.09111867282798741,BALANCING
3.052,-1.0231675055702114,0.4587585910059703,68.60022148469528,0.09084582903210765,BALANCING
3.0540000000000003,-1.0222488117576505,0.45971716847959,68.42694279546055,0.09057330892576096,BALANCING
3.056,-1.0213282054514465,0.4606713439687742,68.2538246989988,0.09030111281538619,BALANCING
3.0580000000000003,-1.020405695448442,0.4616211248431822,68.08086750621489,0.0900292410052735,BALANCING
3.06,-1.0194812905307389,0.46256651847184765,67.90807152653684,0.08975769379756873,BALANCING
3.0620000000000003,-1.0185549994657002,0.4635075322231492,67.73543706791844,0.08948647149227776,BALANCING
3.064,-1.017626831005951,0.46444417346478106,67.56296443684161,0.08921557438727055,BALANCING
3.0660000000000003,-1.0166967938893803,0.46537644956372454,67.39065393831905,0.08894500277828564,BALANCING
3.068,-1.0157648968391417,0.4663043678862185,67.21850587589665,0.08867475695893427,BALANCING
3.0700000000000003,-1.014831148563656,0.4672279357977302,67.04652055165613,0.08840483722070469,BALANCING
3.072,-1.0138955577566113,0.468147160662927,66.87469826621742,0.08813524385296642,BALANCING
